"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"578",3,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional",903,25.8
"579",3,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",407,33.9166666666667
"580",3,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",6,0.857142857142857
"581",3,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",1413,10.8692307692308
"582",3,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional",196,10.3157894736842
"583",3,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",172,5.93103448275862
"584",3,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",11,2.75
"585",3,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",751,13.4107142857143
"586",3,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",71,2.21875
"587",3,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1711,10.5617283950617
"588",3,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4807,17.48
"589",3,"Alaska Airlines Inc.","Nashville, TN: Nashville International",261,8.41935483870968
"590",3,"American Airlines Inc.","Nashville, TN: Nashville International",5240,13.1989924433249
"591",3,"Delta Air Lines Inc.","Nashville, TN: Nashville International",3380,6.80080482897384
"592",3,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",2699,12.4377880184332
"593",3,"Frontier Airlines Inc.","Nashville, TN: Nashville International",558,19.9285714285714
"594",3,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",2691,8.85197368421053
"595",3,"Southwest Airlines Co.","Nashville, TN: Nashville International",21732,8.2883295194508
"596",3,"United Air Lines Inc.","Nashville, TN: Nashville International",722,8.59523809523809
"597",3,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",366,6.20338983050847
"598",3,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",151,4.87096774193548
"599",3,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",4828,10.7527839643653
"600",3,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",7375,9.27672955974843
"601",3,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",384,14.7692307692308
"602",3,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",327,11.2758620689655
"603",3,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1415,11.9915254237288
"604",3,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",70,3.33333333333333
"605",3,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",16763,10.2651561543172
"606",3,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",3129,17.3833333333333
"607",3,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",8181,17.4434968017058
"608",3,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",436,14.5333333333333
"609",3,"American Airlines Inc.","New York, NY: John F. Kennedy International",19139,11.961875
"610",3,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",25363,9.51707317073171
"611",3,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",91,3.03333333333333
"612",3,"JetBlue Airways","New York, NY: John F. Kennedy International",55098,14.4273369992145
"613",3,"Virgin America","New York, NY: John F. Kennedy International",4934,12.6512820512821
"614",3,"American Airlines Inc.","New York, NY: LaGuardia",18329,8.17528991971454
"615",3,"Delta Air Lines Inc.","New York, NY: LaGuardia",31072,13.0445004198153
"616",3,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",19718,22.9279069767442
"617",3,"Frontier Airlines Inc.","New York, NY: LaGuardia",2061,35.5344827586207
"618",3,"JetBlue Airways","New York, NY: LaGuardia",14925,26.8435251798561
"619",3,"SkyWest Airlines Inc.","New York, NY: LaGuardia",691,10.6307692307692
"620",3,"Southwest Airlines Co.","New York, NY: LaGuardia",13139,14.0524064171123
"621",3,"Spirit Air Lines","New York, NY: LaGuardia",6793,20.2776119402985
"622",3,"United Air Lines Inc.","New York, NY: LaGuardia",10115,15.2334337349398
"623",3,"Virgin America","New York, NY: LaGuardia",1324,11.9279279279279
"624",3,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",412,6.64516129032258
"625",3,"American Airlines Inc.","Newark, NJ: Newark Liberty International",5497,7.98982558139535
"626",3,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",3162,7.65617433414044
"627",3,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",20103,7.01185908615277
"628",3,"JetBlue Airways","Newark, NJ: Newark Liberty International",11714,18.5348101265823
"629",3,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",5090,10.3877551020408
"630",3,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",57961,13.4137931034483
"631",3,"Virgin America","Newark, NJ: Newark Liberty International",2135,13.5126582278481
"632",3,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",772,12.655737704918
"633",3,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",114,3.67741935483871
"634",3,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",475,7.66129032258065
"635",3,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",557,12.6590909090909
"636",3,"Alaska Airlines Inc.","Nome, AK: Nome Airport",485,8.36206896551724
"637",3,"American Airlines Inc.","Norfolk, VA: Norfolk International",1251,10.3388429752066
"638",3,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1098,4.02197802197802
"639",3,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3704,14.5826771653543
"640",3,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",1962,9.57073170731707
"641",3,"United Air Lines Inc.","Norfolk, VA: Norfolk International",42,14
"642",3,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",718,47.8666666666667
"643",3,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",620,3.52272727272727
"644",3,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",95,1.55737704918033
"645",3,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",712,7.65591397849462
"646",3,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",67,1.08064516129032
"647",3,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1600,13.5593220338983
"648",3,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",314,10.4666666666667
"649",3,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",31007,10.3116062520785
"650",3,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",3212,17.7458563535912
"651",3,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",1658,10.109756097561
"652",3,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",309,2.51219512195122
"653",3,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",1845,9.08866995073892
"654",3,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2643,8.92905405405405
"655",3,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",4484,7.99286987522282
"656",3,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",0,0
"657",3,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1037,8.64166666666667
"658",3,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",835,4.69101123595506
"659",3,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",1966,7.17518248175182
"660",3,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",453,11.325
"661",3,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",2544,10.9655172413793
"662",3,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",3127,5.84485981308411
"663",3,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",672,5.25
"664",3,"Alaska Airlines Inc.","Ontario, CA: Ontario International",228,6
"665",3,"American Airlines Inc.","Ontario, CA: Ontario International",1573,6.31726907630522
"666",3,"Delta Air Lines Inc.","Ontario, CA: Ontario International",2,0.0645161290322581
"667",3,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",10182,23.4608294930876
"668",3,"Southwest Airlines Co.","Ontario, CA: Ontario International",8269,9.47193585337915
"669",3,"Alaska Airlines Inc.","Orlando, FL: Orlando International",696,11.6
"670",3,"American Airlines Inc.","Orlando, FL: Orlando International",26572,15.1926815323042
"671",3,"Delta Air Lines Inc.","Orlando, FL: Orlando International",19941,11.6956011730205
"672",3,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",17,4.25
"673",3,"Frontier Airlines Inc.","Orlando, FL: Orlando International",13438,18.3328785811733
"674",3,"JetBlue Airways","Orlando, FL: Orlando International",37678,22.021040327294
"675",3,"Southwest Airlines Co.","Orlando, FL: Orlando International",53056,13.3575025176234
"676",3,"Spirit Air Lines","Orlando, FL: Orlando International",12074,22.3179297597043
"677",3,"United Air Lines Inc.","Orlando, FL: Orlando International",17161,14.5309060118544
"678",3,"Virgin America","Orlando, FL: Orlando International",370,11.9354838709677
"679",3,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",316,5.54385964912281
"680",3,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",50,6.25
"681",3,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1885,9.1504854368932
"682",3,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",2780,15.1086956521739
"683",3,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International",242,7.80645161290323
"684",3,"JetBlue Airways","Palm Springs, CA: Palm Springs International",365,18.25
"685",3,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",11252,18.0609951845907
"686",3,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",3298,25.9685039370079
"687",3,"Virgin America","Palm Springs, CA: Palm Springs International",1746,44.7692307692308
"688",3,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",480,2.63736263736264
"689",3,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",19,0.345454545454545
"690",3,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",1336,7.67816091954023
"691",3,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",2713,8.1963746223565
"692",3,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1010,13.4666666666667
"693",3,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",1657,7.70697674418605
"694",3,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",2089,11.6055555555556
"695",3,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",13,1.85714285714286
"696",3,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",478,5.19565217391304
"697",3,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1476,11.808
"698",3,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",2562,17.4285714285714
"699",3,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",268,4.39344262295082
"700",3,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",280,9.03225806451613
"701",3,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",30389,8.09725552891021
"702",3,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",2987,5.41123188405797
"703",3,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"704",3,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",5650,27.6960784313725
"705",3,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2007,9.93564356435644
"706",3,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",684,14.5531914893617
"707",3,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",7875,9.96835443037975
"708",3,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",1980,14.5588235294118
"709",3,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",4020,12.8434504792332
"710",3,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",552,2.13127413127413
"711",3,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",44911,8.22696464553948
"712",3,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4847,5.86094316807739
"713",3,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",0,0
"714",3,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",4849,40.7478991596639
"715",3,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",187,6.03225806451613
"716",3,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",814,13.1290322580645
"717",3,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",8450,5.61835106382979
"718",3,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",45662,8.58308270676692
"719",3,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",3011,24.8842975206612
"720",3,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",7705,11.3475699558174
"721",3,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2740,6.11607142857143
"722",3,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",2198,7.11326860841424
"723",3,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",2963,19.3660130718954
"724",3,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1054,7.52857142857143
"725",3,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",60,4
"726",3,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",6651,7.61855670103093
"727",3,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1800,15.5172413793103
"728",3,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",379,12.2258064516129
"729",3,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",88,1.04761904761905
"730",3,"JetBlue Airways","Ponce, PR: Mercedita",393,6.33870967741935
"731",3,"American Airlines Inc.","Portland, ME: Portland International Jetport",257,8.29032258064516
"732",3,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",163,5.25806451612903
"733",3,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",1989,12.5094339622642
"734",3,"JetBlue Airways","Portland, ME: Portland International Jetport",1372,14.9130434782609
"735",3,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",391,4.76829268292683
"736",3,"Alaska Airlines Inc.","Portland, OR: Portland International",6056,5.03826955074875
"737",3,"American Airlines Inc.","Portland, OR: Portland International",2212,7.27631578947368
"738",3,"Delta Air Lines Inc.","Portland, OR: Portland International",3661,6.3891797556719
"739",3,"Frontier Airlines Inc.","Portland, OR: Portland International",397,6.96491228070175
"740",3,"Hawaiian Airlines Inc.","Portland, OR: Portland International",14,0.451612903225806
"741",3,"JetBlue Airways","Portland, OR: Portland International",675,7.67045454545455
"742",3,"SkyWest Airlines Inc.","Portland, OR: Portland International",8999,11.4783163265306
"743",3,"Southwest Airlines Co.","Portland, OR: Portland International",8401,8.1247582205029
"744",3,"Spirit Air Lines","Portland, OR: Portland International",1758,25.8529411764706
"745",3,"United Air Lines Inc.","Portland, OR: Portland International",4107,10.2418952618454
"746",3,"Virgin America","Portland, OR: Portland International",489,10.4042553191489
"747",3,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",589,4.94957983193277
"748",3,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",288,3.27272727272727
"749",3,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",2393,15.4387096774194
"750",3,"JetBlue Airways","Providence, RI: Theodore Francis Green State",820,8.81720430107527
"751",3,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State",0,0
"752",3,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",5089,8.72898799313894
"753",3,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",45,1.45161290322581
"754",3,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4917,7.49542682926829
"755",3,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4362,7.11582381729201
"756",3,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",2057,15.8230769230769
"757",3,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3392,13.4603174603175
"758",3,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1460,13.0357142857143
"759",3,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",5732,6.998778998779
"760",3,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1346,7.27567567567568
"761",3,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",1511,8.78488372093023
"762",3,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",1451,24.5932203389831
"763",3,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",5600,28.4263959390863
"764",3,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",1074,12.0674157303371
"765",3,"JetBlue Airways","Reno, NV: Reno/Tahoe International",738,23.8064516129032
"766",3,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",3201,29.3669724770642
"767",3,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",7384,13.0921985815603
"768",3,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",1713,17.3030303030303
"769",3,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",549,6.53571428571429
"770",3,"American Airlines Inc.","Richmond, VA: Richmond International",1429,7.03940886699507
"771",3,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2515,9.74806201550388
"772",3,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",7756,15.1484375
"773",3,"JetBlue Airways","Richmond, VA: Richmond International",1182,6.87209302325581
"774",3,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",135,9.64285714285714
"775",3,"Southwest Airlines Co.","Richmond, VA: Richmond International",457,3.71544715447154
"776",3,"United Air Lines Inc.","Richmond, VA: Richmond International",236,7.61290322580645
"777",3,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",140,4.51612903225806
"778",3,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",754,5.8
"779",3,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",392,6.53333333333333
"780",3,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",679,13.0576923076923
"781",3,"American Airlines Inc.","Rochester, NY: Greater Rochester International",72,1.24137931034483
"782",3,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1047,11.3804347826087
"783",3,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",1018,11.0652173913043
"784",3,"JetBlue Airways","Rochester, NY: Greater Rochester International",743,8.34831460674157
"785",3,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",21,0.807692307692308
"786",3,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1290,6.54822335025381
"787",3,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",552,10.2222222222222
"788",3,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",194,3.73076923076923
"789",3,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",21,5.25
"790",3,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",133,4.58620689655172
"791",3,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1283,6.78835978835979
"792",3,"American Airlines Inc.","Sacramento, CA: Sacramento International",2067,6.66774193548387
"793",3,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1169,7
"794",3,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",1277,41.1935483870968
"795",3,"JetBlue Airways","Sacramento, CA: Sacramento International",983,11.0449438202247
"796",3,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",7003,15.0926724137931
"797",3,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",18550,9.77344573234984
"798",3,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1203,7.33536585365854
"799",3,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",351,13.5
"800",3,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",1382,14.7021276595745
"801",3,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",407,2.24861878453039
"802",3,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2819,6.97772277227723
"803",3,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",22710,6.62292213473316
"804",3,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International",0,0
"805",3,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1550,12.2047244094488
"806",3,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",3366,25.5
"807",3,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",29411,7.05468937395059
"808",3,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",6921,8.41970802919708
"809",3,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",4325,19.0528634361233
"810",3,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",2067,25.2073170731707
"811",3,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",37,1.19354838709677
"812",3,"American Airlines Inc.","San Antonio, TX: San Antonio International",7765,15.499001996008
"813",3,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",2516,8.5
"814",3,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",0,0
"815",3,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3329,21.7581699346405
"816",3,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",10718,8.12585291887794
"817",3,"United Air Lines Inc.","San Antonio, TX: San Antonio International",1516,6.31666666666667
"818",3,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1459,3.1511879049676
"819",3,"American Airlines Inc.","San Diego, CA: San Diego International",6557,8.19625
"820",3,"Delta Air Lines Inc.","San Diego, CA: San Diego International",3476,5.67047308319739
"821",3,"Frontier Airlines Inc.","San Diego, CA: San Diego International",523,9.50909090909091
"822",3,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",132,4.25806451612903
"823",3,"JetBlue Airways","San Diego, CA: San Diego International",1260,10.8620689655172
"824",3,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",7776,17.9170506912442
"825",3,"Southwest Airlines Co.","San Diego, CA: San Diego International",29035,10.0886031966643
"826",3,"Spirit Air Lines","San Diego, CA: San Diego International",2906,15.7934782608696
"827",3,"United Air Lines Inc.","San Diego, CA: San Diego International",8584,13.2061538461538
"828",3,"Virgin America","San Diego, CA: San Diego International",4977,30.1636363636364
"829",3,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",9017,19.0634249471459
"830",3,"American Airlines Inc.","San Francisco, CA: San Francisco International",15414,11.8843484965305
"831",3,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",17748,15.2343347639485
"832",3,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",8137,42.160621761658
"833",3,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",488,7.87096774193548
"834",3,"JetBlue Airways","San Francisco, CA: San Francisco International",11676,23.352
"835",3,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",79574,24.7124223602484
"836",3,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",21386,16.7733333333333
"837",3,"United Air Lines Inc.","San Francisco, CA: San Francisco International",80902,19.5983527131783
"838",3,"Virgin America","San Francisco, CA: San Francisco International",29603,18.3300309597523
"839",3,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1573,4.17241379310345
"840",3,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2669,8.08787878787879
"841",3,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1839,7.72689075630252
"842",3,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",761,12.2741935483871
"843",3,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",480,14.5454545454545
"844",3,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1369,7.64804469273743
"845",3,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",19915,10.2233059548255
"846",3,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",959,14.530303030303
"847",3,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",5018,8.86572438162544
"848",3,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",1661,5.63050847457627
"849",3,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",15530,16.2108559498956
"850",3,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",1373,4.62289562289562
"851",3,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",905,29.1935483870968
"852",3,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",3138,12.2578125
"853",3,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",3802,13.5785714285714
"854",3,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",1244,4.2312925170068
"855",3,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4209,8.36779324055666
"856",3,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",990,4.28571428571429
"857",3,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",370,6.85185185185185
"858",3,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4050,16.875
"859",3,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",18312,10.3457627118644
"860",3,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4756,10.5924276169265
"861",3,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",9584,20.7895878524946
"862",3,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",2284,25.6629213483146
"863",3,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",1590,26.9491525423729
"864",3,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",2889,10.9018867924528
"865",3,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",3313,36.0108695652174
"866",3,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",1553,16.3473684210526
"867",3,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1177,20.2931034482759
"868",3,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",8,2
"869",3,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1946,6.08125
"870",3,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",3404,16.2870813397129
"871",3,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",2062,20.4158415841584
"872",3,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"873",3,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",3,3
"874",3,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",572,8.9375
